Model,Const,Mem,Prop,Region,Region Bound,Epsilon,RobustPLA,BigStep,SplitStrat,Estimate,Simple,#States (after),Time (wall),% Known,Regions
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5500900674898_reward_max_stable,1,"0.2,1",0.0001,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2953105918000003_reward_max_stable,1,"0.2,1",0.1,true,true,roundrobin,delta,true,	673,2.541,100.0,137
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5500900674898_reward_max_stable,1,"0.2,1",0.0001,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52484165098_reward_max_stable,1,"0.2,1",0.01,true,true,roundrobin,delta,true,	673,27.701,100.0,7737
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52484165098_reward_max_stable,1,"0.2,1",0.01,true,false,roundrobin,delta,true,	673,27.716,100.0,7737
herman_random_pass_speedreducer_2-5,N/A,N/A,2.55031959854898_reward_max_stable,1,"0.2,1",1e-05,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.55031959854898_reward_max_stable,1,"0.2,1",1e-05,true,false,roundrobin,delta,true,	673,TO,TO,TO
maze2,N/A,1,17.519916399084_reward_max_goal,15,0.1,1e-05,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,17.519916399084_reward_max_goal,15,0.1,1e-05,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,17.344890684_reward_max_goal,15,0.1,0.01,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,17.344890684_reward_max_goal,15,0.1,0.01,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,17.51833959084_reward_max_goal,15,0.1,0.0001,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,15.76808244_reward_max_goal,15,0.1,0.1,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,17.51833959084_reward_max_goal,15,0.1,0.0001,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,15.76808244_reward_max_goal,15,0.1,0.1,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.1729355053_reward_max_goal,15,1e-06,0.01,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,12.884486823_reward_max_goal,15,1e-06,0.1,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.3159533090353_reward_max_goal,15,1e-06,1e-05,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,14.314664860353_reward_max_goal,15,1e-06,0.0001,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.314664860353_reward_max_goal,15,1e-06,0.0001,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,12.884486823_reward_max_goal,15,1e-06,0.1,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,14.3159533090353_reward_max_goal,15,1e-06,1e-05,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.1729355053_reward_max_goal,15,1e-06,0.01,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,12.88445967_reward_max_goal,15,0,0.1,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,14.31463469337_reward_max_goal,15,0,0.0001,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,14.172905637_reward_max_goal,15,0,0.01,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.315923139337_reward_max_goal,15,0,1e-05,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,12.88445967_reward_max_goal,15,0,0.1,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.172905637_reward_max_goal,15,0,0.01,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,14.315923139337_reward_max_goal,15,0,1e-05,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.31463469337_reward_max_goal,15,0,0.0001,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.523574401_reward_max_goal,15,"0,0.8",0.1,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,16.1371435169511_reward_max_goal,15,"0,0.8",1e-05,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,16.135691159510998_reward_max_goal,15,"0,0.8",0.0001,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,16.1371435169511_reward_max_goal,15,"0,0.8",1e-05,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,16.135691159510998_reward_max_goal,15,"0,0.8",0.0001,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,15.9759318411_reward_max_goal,15,"0,0.8",0.01,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,14.523574401_reward_max_goal,15,"0,0.8",0.1,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,15.9759318411_reward_max_goal,15,"0,0.8",0.01,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,19.4483477628_reward_max_goal,15,"0.2,1",0.01,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,17.680316148000003_reward_max_goal,15,"0.2,1",0.1,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,19.644599272042804_reward_max_goal,15,"0.2,1",1e-05,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,17.680316148000003_reward_max_goal,15,"0.2,1",0.1,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,19.642831240428002_reward_max_goal,15,"0.2,1",0.0001,true,true,roundrobin,delta,true,	50,MO,MO,MO
maze2,N/A,1,19.644599272042804_reward_max_goal,15,"0.2,1",1e-05,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,19.642831240428002_reward_max_goal,15,"0.2,1",0.0001,true,false,roundrobin,delta,true,	41,MO,MO,MO
maze2,N/A,1,19.4483477628_reward_max_goal,15,"0.2,1",0.01,true,false,roundrobin,delta,true,	41,MO,MO,MO
nand,N=5 K=5 ,N/A,0.49583473231538_probability_min_target,2,0.1,0.0001,true,false,roundrobin,delta,true,	2687,3.721,100.0,5609
nand,N=5 K=5 ,N/A,0.500743005338_probability_min_target,2,0.1,0.01,true,false,roundrobin,delta,true,	2687,0.204,100.0,125
nand,N=5 K=5 ,N/A,0.54536366918_probability_min_target,2,0.1,0.1,true,false,roundrobin,delta,true,	2687,0.134,100.0,13
nand,N=5 K=5 ,N/A,0.49583473231538_probability_min_target,2,0.1,0.0001,true,true,roundrobin,delta,true,	112,7.462,100.0,25
nand,N=5 K=5 ,N/A,0.495790111651538_probability_min_target,2,0.1,1e-05,true,false,roundrobin,delta,true,	2687,13.775,100.0,20501
nand,N=5 K=5 ,N/A,0.495790111651538_probability_min_target,2,0.1,1e-05,true,true,roundrobin,delta,true,	112,9.371,100.0,33
nand,N=5 K=5 ,N/A,0.54536366918_probability_min_target,2,0.1,0.1,true,true,roundrobin,delta,true,	112,1.838,100.0,1
nand,N=5 K=5 ,N/A,0.500743005338_probability_min_target,2,0.1,0.01,true,true,roundrobin,delta,true,	112,1.738,100.0,1
nand,N=5 K=5 ,N/A,0.8307679816700001_probability_min_target,2,"0,0.8",0.1,true,true,roundrobin,delta,true,	112,5.558,100.0,9
nand,N=5 K=5 ,N/A,0.8307679816700001_probability_min_target,2,"0,0.8",0.1,true,false,roundrobin,delta,true,	2688,0.244,100.0,41
nand,N=5 K=5 ,N/A,0.762796055897_probability_min_target,2,"0,0.8",0.01,true,false,roundrobin,delta,true,	2688,0.284,100.0,57
nand,N=5 K=5 ,N/A,0.7552511721361971_probability_min_target,2,"0,0.8",1e-05,true,true,roundrobin,delta,true,	112,32.497,100.0,65
nand,N=5 K=5 ,N/A,0.75531914406197_probability_min_target,2,"0,0.8",0.0001,true,false,roundrobin,delta,true,	2688,0.419,100.0,109
nand,N=5 K=5 ,N/A,0.75531914406197_probability_min_target,2,"0,0.8",0.0001,true,true,roundrobin,delta,true,	112,26.686,100.0,53
nand,N=5 K=5 ,N/A,0.762796055897_probability_min_target,2,"0,0.8",0.01,true,true,roundrobin,delta,true,	112,13.215,100.0,25
nand,N=5 K=5 ,N/A,0.7552511721361971_probability_min_target,2,"0,0.8",1e-05,true,false,roundrobin,delta,true,	2688,0.482,100.0,133
nand,N=5 K=10 ,N/A,0.500726455377_probability_min_target,2,0.1,0.01,true,false,roundrobin,delta,true,	5447,0.35,100.0,125
nand,N=5 K=10 ,N/A,0.49581834457677_probability_min_target,2,0.1,0.0001,true,false,roundrobin,delta,true,	5447,19.881,100.0,14929
nand,N=5 K=10 ,N/A,0.54534564447_probability_min_target,2,0.1,0.1,true,false,roundrobin,delta,true,	5447,0.222,100.0,13
nand,N=5 K=10 ,N/A,0.49577372538767706_probability_min_target,2,0.1,1e-05,true,false,roundrobin,delta,true,	5447,148.674,100.0,97753
nand,N=5 K=10 ,N/A,0.49581834457677_probability_min_target,2,0.1,0.0001,true,true,roundrobin,delta,true,	162,33.19,100.0,29
nand,N=5 K=10 ,N/A,0.49577372538767706_probability_min_target,2,0.1,1e-05,true,true,roundrobin,delta,true,	162,41.83,100.0,57
nand,N=5 K=10 ,N/A,0.500726455377_probability_min_target,2,0.1,0.01,true,true,roundrobin,delta,true,	162,8.06,100.0,1
nand,N=5 K=10 ,N/A,0.54534564447_probability_min_target,2,0.1,0.1,true,true,roundrobin,delta,true,	162,8.011,100.0,1
nand,N=5 K=10 ,N/A,0.80915826963619_probability_min_target,2,"0,0.8",0.0001,true,true,roundrobin,delta,true,	162,118.154,100.0,53
nand,N=5 K=10 ,N/A,0.8090854526736191_probability_min_target,2,"0,0.8",1e-05,true,false,roundrobin,delta,true,	5448,1.146,100.0,173
nand,N=5 K=10 ,N/A,0.88998509809_probability_min_target,2,"0,0.8",0.1,true,true,roundrobin,delta,true,	162,24.98,100.0,9
nand,N=5 K=10 ,N/A,0.80915826963619_probability_min_target,2,"0,0.8",0.0001,true,false,roundrobin,delta,true,	5448,1.001,100.0,145
nand,N=5 K=10 ,N/A,0.88998509809_probability_min_target,2,"0,0.8",0.1,true,false,roundrobin,delta,true,	5448,0.506,100.0,49
nand,N=5 K=10 ,N/A,0.817168135519_probability_min_target,2,"0,0.8",0.01,true,true,roundrobin,delta,true,	162,58.567,100.0,25
nand,N=5 K=10 ,N/A,0.8090854526736191_probability_min_target,2,"0,0.8",1e-05,true,true,roundrobin,delta,true,	162,145.055,100.0,65
nand,N=5 K=10 ,N/A,0.817168135519_probability_min_target,2,"0,0.8",0.01,true,false,roundrobin,delta,true,	5448,0.712,100.0,89
nand,N=5 K=25 ,N/A,0.49581824596691_probability_min_target,2,0.1,0.0001,true,false,roundrobin,delta,true,	13727,53.815,100.0,16381
nand,N=5 K=25 ,N/A,0.500726355791_probability_min_target,2,0.1,0.01,true,true,roundrobin,delta,true,	312,73.31700000000001,100.0,1
nand,N=5 K=25 ,N/A,0.495773626786691_probability_min_target,2,0.1,1e-05,true,true,roundrobin,delta,true,	312,357.735,100.0,93
nand,N=5 K=25 ,N/A,0.495773626786691_probability_min_target,2,0.1,1e-05,true,false,roundrobin,delta,true,	13727,542.722,100.0,131069
nand,N=5 K=25 ,N/A,0.49581824596691_probability_min_target,2,0.1,0.0001,true,true,roundrobin,delta,true,	312,301.967,100.0,33
nand,N=5 K=25 ,N/A,0.500726355791_probability_min_target,2,0.1,0.01,true,false,roundrobin,delta,true,	13727,0.91,100.0,125
nand,N=5 K=25 ,N/A,0.54534553601_probability_min_target,2,0.1,0.1,true,false,roundrobin,delta,true,	13727,0.601,100.0,13
nand,N=5 K=25 ,N/A,0.54534553601_probability_min_target,2,0.1,0.1,true,true,roundrobin,delta,true,	312,73.022,100.0,1
nand,N=5 K=25 ,N/A,0.8981216162600001_probability_min_target,2,"0,0.8",0.1,true,false,roundrobin,delta,true,	13728,2.061,100.0,93
nand,N=5 K=25 ,N/A,0.8981216162600001_probability_min_target,2,"0,0.8",0.1,true,true,roundrobin,delta,true,	312,197.943,100.0,9
nand,N=5 K=25 ,N/A,0.8164823613419661_probability_min_target,2,"0,0.8",1e-05,true,false,roundrobin,delta,true,	13728,4.577,100.0,289
nand,N=5 K=25 ,N/A,0.81655584401966_probability_min_target,2,"0,0.8",0.0001,true,true,roundrobin,delta,true,	312,914.75,100.0,57
nand,N=5 K=25 ,N/A,0.824638938566_probability_min_target,2,"0,0.8",0.01,true,true,roundrobin,delta,true,	312,477.183,100.0,29
nand,N=5 K=25 ,N/A,0.8164823613419661_probability_min_target,2,"0,0.8",1e-05,true,true,roundrobin,delta,true,	312,1090.301,100.0,69
nand,N=5 K=25 ,N/A,0.824638938566_probability_min_target,2,"0,0.8",0.01,true,false,roundrobin,delta,true,	13728,3.04,100.0,169
nand,N=5 K=25 ,N/A,0.81655584401966_probability_min_target,2,"0,0.8",0.0001,true,false,roundrobin,delta,true,	13728,4.128,100.0,253
nand,N=5 K=50 ,N/A,0.495773626786691_probability_min_target,2,0.1,1e-05,true,true,roundrobin,delta,true,	562,1806.418,100.0,117
nand,N=5 K=50 ,N/A,0.49581824596691_probability_min_target,2,0.1,0.0001,true,true,roundrobin,delta,true,	562,1562.06,100.0,33
nand,N=5 K=50 ,N/A,0.495773626786691_probability_min_target,2,0.1,1e-05,true,false,roundrobin,delta,true,	27527,1116.058,100.0,131069
nand,N=5 K=50 ,N/A,0.54534553601_probability_min_target,2,0.1,0.1,true,false,roundrobin,delta,true,	27527,1.642,100.0,13
nand,N=5 K=50 ,N/A,0.500726355791_probability_min_target,2,0.1,0.01,true,false,roundrobin,delta,true,	27527,2.258,100.0,125
nand,N=5 K=50 ,N/A,0.54534553601_probability_min_target,2,0.1,0.1,true,true,roundrobin,delta,true,	562,471.517,100.0,1
nand,N=5 K=50 ,N/A,0.49581824596691_probability_min_target,2,0.1,0.0001,true,false,roundrobin,delta,true,	27527,97.91,100.0,16381
nand,N=5 K=50 ,N/A,0.500726355791_probability_min_target,2,0.1,0.01,true,true,roundrobin,delta,true,	562,484.523,100.0,1
nand,N=5 K=50 ,N/A,0.8981395919100001_probability_min_target,2,"0,0.8",0.1,true,true,roundrobin,delta,true,	562,999.096,100.0,9
nand,N=5 K=50 ,N/A,0.8246554434810001_probability_min_target,2,"0,0.8",0.01,true,true,roundrobin,delta,true,	562,2503.22,100.0,33
nand,N=5 K=50 ,N/A,0.8246554434810001_probability_min_target,2,"0,0.8",0.01,true,false,roundrobin,delta,true,	27528,9.96,100.0,241
nand,N=5 K=50 ,N/A,0.8981395919100001_probability_min_target,2,"0,0.8",0.1,true,false,roundrobin,delta,true,	27528,7.979,100.0,157
nand,N=5 K=50 ,N/A,0.8165721871538101_probability_min_target,2,"0,0.8",0.0001,true,true,roundrobin,delta,true,	562,TO,TO,TO
nand,N=5 K=50 ,N/A,0.8165721871538101_probability_min_target,2,"0,0.8",0.0001,true,false,roundrobin,delta,true,	27528,13.022,100.0,361
nand,N=5 K=50 ,N/A,0.8164987030053811_probability_min_target,2,"0,0.8",1e-05,true,true,roundrobin,delta,true,	562,TO,TO,TO
nand,N=5 K=50 ,N/A,0.8164987030053811_probability_min_target,2,"0,0.8",1e-05,true,false,roundrobin,delta,true,	27528,14.84,100.0,425
nand,N=10 K=50 ,N/A,0.285196126424_probability_min_target,2,0.1,0.01,true,false,roundrobin,delta,true,	250402,33.298,100.0,125
nand,N=10 K=50 ,N/A,0.28240063964024_probability_min_target,2,0.1,0.0001,true,false,roundrobin,delta,true,	250402,1122.981,100.0,16381
nand,N=10 K=50 ,N/A,0.31060964264_probability_min_target,2,0.1,0.1,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.31060964264_probability_min_target,2,0.1,0.1,true,false,roundrobin,delta,true,	250402,25.852,100.0,13
nand,N=10 K=50 ,N/A,0.282375226124024_probability_min_target,2,0.1,1e-05,true,false,roundrobin,delta,true,	250402,TO,TO,TO
nand,N=10 K=50 ,N/A,0.285196126424_probability_min_target,2,0.1,0.01,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.28240063964024_probability_min_target,2,0.1,0.0001,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.282375226124024_probability_min_target,2,0.1,1e-05,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.90537630047719_probability_min_target,2,"0,0.8",0.0001,true,false,roundrobin,delta,true,	250403,119.23599999999999,100.0,205
nand,N=10 K=50 ,N/A,0.905294824757719_probability_min_target,2,"0,0.8",1e-05,true,false,roundrobin,delta,true,	250403,125.418,100.0,229
nand,N=10 K=50 ,N/A,0.90537630047719_probability_min_target,2,"0,0.8",0.0001,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.914338629619_probability_min_target,2,"0,0.8",0.01,true,false,roundrobin,delta,true,	250403,104.29599999999999,100.0,149
nand,N=10 K=50 ,N/A,0.905294824757719_probability_min_target,2,"0,0.8",1e-05,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.9958143490900001_probability_min_target,2,"0,0.8",0.1,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.914338629619_probability_min_target,2,"0,0.8",0.01,true,true,roundrobin,delta,true,	346962,TO,TO,TO
nand,N=10 K=50 ,N/A,0.9958143490900001_probability_min_target,2,"0,0.8",0.1,true,false,roundrobin,delta,true,	250403,83.09,100.0,65
newgrid,N=2 ,1,0.903083273348_probability_min_notbad U goal,3,0.1,0.01,true,false,roundrobin,delta,true,	32,0.104,100.0,609
newgrid,N=2 ,1,0.89423126898548_probability_min_notbad U goal,3,0.1,0.0001,true,true,roundrobin,delta,true,	32,1.909,100.0,15937
newgrid,N=2 ,1,0.9835560402800001_probability_min_notbad U goal,3,0.1,0.1,true,true,roundrobin,delta,true,	32,0.044,100.0,17
newgrid,N=2 ,1,0.894150796218548_probability_min_notbad U goal,3,0.1,1e-05,true,false,roundrobin,delta,true,	32,6.097,100.0,56553
newgrid,N=2 ,1,0.894150796218548_probability_min_notbad U goal,3,0.1,1e-05,true,true,roundrobin,delta,true,	32,6.567,100.0,55041
newgrid,N=2 ,1,0.89423126898548_probability_min_notbad U goal,3,0.1,0.0001,true,false,roundrobin,delta,true,	32,1.803,100.0,16393
newgrid,N=2 ,1,0.9835560402800001_probability_min_notbad U goal,3,0.1,0.1,true,false,roundrobin,delta,true,	32,0.041,100.0,17
newgrid,N=2 ,1,0.903083273348_probability_min_notbad U goal,3,0.1,0.01,true,true,roundrobin,delta,true,	32,0.112,100.0,601
newgrid,N=2 ,1,0.791952831549121_probability_min_notbad U goal,3,"0,0.8",1e-05,true,true,roundrobin,delta,true,	47,6.413,100.0,23025
newgrid,N=2 ,1,0.7998643612209999_probability_min_notbad U goal,3,"0,0.8",0.01,true,true,roundrobin,delta,true,	47,2.034,100.0,1105
newgrid,N=2 ,1,0.8711394033100001_probability_min_notbad U goal,3,"0,0.8",0.1,true,true,roundrobin,delta,true,	47,0.394,100.0,281
newgrid,N=2 ,1,0.791952831549121_probability_min_notbad U goal,3,"0,0.8",1e-05,true,false,roundrobin,delta,true,	37,5.071,100.0,25689
newgrid,N=2 ,1,0.7920241065912099_probability_min_notbad U goal,3,"0,0.8",0.0001,true,true,roundrobin,delta,true,	47,3.5,100.0,7385
newgrid,N=2 ,1,0.7920241065912099_probability_min_notbad U goal,3,"0,0.8",0.0001,true,false,roundrobin,delta,true,	37,2.437,100.0,8193
newgrid,N=2 ,1,0.8711394033100001_probability_min_notbad U goal,3,"0,0.8",0.1,true,false,roundrobin,delta,true,	37,0.327,100.0,273
newgrid,N=2 ,1,0.7998643612209999_probability_min_notbad U goal,3,"0,0.8",0.01,true,false,roundrobin,delta,true,	37,1.261,100.0,1145
newgrid,N=2 ,1,0.98819404762381_probability_min_notbad U goal,3,"0.2,1",0.0001,true,false,roundrobin,delta,true,	37,0.039,100.0,1
newgrid,N=2 ,1,0.98819404762381_probability_min_notbad U goal,3,"0.2,1",0.0001,true,true,roundrobin,delta,true,	47,0.042,100.0,1
newgrid,N=2 ,1,0.9979761904810001_probability_min_notbad U goal,3,"0.2,1",0.01,true,false,roundrobin,delta,true,	37,0.039,100.0,1
newgrid,N=2 ,1,0.9881051190523811_probability_min_notbad U goal,3,"0.2,1",1e-05,true,false,roundrobin,delta,true,	37,0.038,100.0,1
newgrid,N=2 ,1,0.9881051190523811_probability_min_notbad U goal,3,"0.2,1",1e-05,true,true,roundrobin,delta,true,	47,0.041,100.0,1
newgrid,N=2 ,1,0.9979761904810001_probability_min_notbad U goal,3,"0.2,1",0.01,true,true,roundrobin,delta,true,	47,0.041,100.0,1
newgrid,N=4 ,1,0.96688379191132_probability_min_notbad U goal,3,0.1,0.0001,true,false,roundrobin,delta,true,	72,0.813,100.0,5209
newgrid,N=4 ,1,0.976454984332_probability_min_notbad U goal,3,0.1,0.01,true,true,roundrobin,delta,true,	74,0.088,100.0,177
newgrid,N=4 ,1,0.9667967810711321_probability_min_notbad U goal,3,0.1,1e-05,true,true,roundrobin,delta,true,	74,1.56,100.0,10665
newgrid,N=4 ,1,0.96688379191132_probability_min_notbad U goal,3,0.1,0.0001,true,true,roundrobin,delta,true,	74,0.825,100.0,5217
newgrid,N=4 ,1,0.976454984332_probability_min_notbad U goal,3,0.1,0.01,true,false,roundrobin,delta,true,	72,0.087,100.0,177
newgrid,N=4 ,1,0.9667967810711321_probability_min_notbad U goal,3,0.1,1e-05,true,false,roundrobin,delta,true,	72,1.582,100.0,10713
newgrid,N=4 ,1,0.9202242509237699_probability_min_notbad U goal,3,"0,0.8",0.0001,true,false,roundrobin,delta,true,	76,15.146,100.0,9097
newgrid,N=4 ,1,0.929333560077_probability_min_notbad U goal,3,"0,0.8",0.01,true,false,roundrobin,delta,true,	76,10.75,100.0,1097
newgrid,N=4 ,1,0.9202242509237699_probability_min_notbad U goal,3,"0,0.8",0.0001,true,true,roundrobin,delta,true,	110,21.214,100.0,9369
newgrid,N=4 ,1,0.929333560077_probability_min_notbad U goal,3,"0,0.8",0.01,true,true,roundrobin,delta,true,	110,12.062,100.0,1121
newgrid,N=4 ,1,0.920141439022377_probability_min_notbad U goal,3,"0,0.8",1e-05,true,true,roundrobin,delta,true,	110,23.483,100.0,15817
newgrid,N=4 ,1,0.920141439022377_probability_min_notbad U goal,3,"0,0.8",1e-05,true,false,roundrobin,delta,true,	76,16.536,100.0,15817
newgrid,N=4 ,1,0.9875243541611599_probability_min_notbad U goal,3,"0.2,1",0.0001,true,false,roundrobin,delta,true,	76,MO,MO,MO
newgrid,N=4 ,1,0.9875243541611599_probability_min_notbad U goal,3,"0.2,1",0.0001,true,true,roundrobin,delta,true,	110,MO,MO,MO
newgrid,N=4 ,1,0.997299867716_probability_min_notbad U goal,3,"0.2,1",0.01,true,true,roundrobin,delta,true,	110,0.051,100.0,1
newgrid,N=4 ,1,0.997299867716_probability_min_notbad U goal,3,"0.2,1",0.01,true,false,roundrobin,delta,true,	76,0.05,100.0,1
newgrid,N=4 ,1,0.9874354858561161_probability_min_notbad U goal,3,"0.2,1",1e-05,true,true,roundrobin,delta,true,	110,MO,MO,MO
newgrid,N=4 ,1,0.9874354858561161_probability_min_notbad U goal,3,"0.2,1",1e-05,true,false,roundrobin,delta,true,	76,MO,MO,MO
nrp,K=5 ,1,0.199994990429905_probability_min_unfair,5,0.1,1e-05,true,false,roundrobin,delta,true,	33,MO,MO,MO
nrp,K=5 ,1,0.199994990429905_probability_min_unfair,5,0.1,1e-05,true,true,roundrobin,delta,true,	12,ERR,ERR,ERR
nrp,K=5 ,1,0.21999228955000003_probability_min_unfair,5,0.1,0.1,true,false,roundrobin,delta,true,	33,190.061,100.0,1952993
nrp,K=5 ,1,0.201992920405_probability_min_unfair,5,0.1,0.01,true,true,roundrobin,delta,true,	12,0.033,100.0,1
nrp,K=5 ,1,0.21999228955000003_probability_min_unfair,5,0.1,0.1,true,true,roundrobin,delta,true,	12,0.043,100.0,1
nrp,K=5 ,1,0.20001298979905_probability_min_unfair,5,0.1,0.0001,true,false,roundrobin,delta,true,	33,MO,MO,MO
nrp,K=5 ,1,0.20001298979905_probability_min_unfair,5,0.1,0.0001,true,true,roundrobin,delta,true,	12,0.033,100.0,1
nrp,K=5 ,1,0.201992920405_probability_min_unfair,5,0.1,0.01,true,false,roundrobin,delta,true,	33,MO,MO,MO
nrp,K=5 ,1,0.20199999737399998_probability_min_unfair,5,1e-06,0.01,true,false,roundrobin,delta,true,	33,MO,MO,MO
nrp,K=5 ,1,0.200001997399974_probability_min_unfair,5,1e-06,1e-05,true,false,roundrobin,delta,true,	33,MO,MO,MO
nrp,K=5 ,1,0.20199999737399998_probability_min_unfair,5,1e-06,0.01,true,true,roundrobin,delta,true,	12,0.032,100.0,1
nrp,K=5 ,1,0.21999999714000001_probability_min_unfair,5,1e-06,0.1,true,true,roundrobin,delta,true,	12,0.042,100.0,1
nrp,K=5 ,1,0.21999999714000001_probability_min_unfair,5,1e-06,0.1,true,false,roundrobin,delta,true,	33,827.596,100.0,7773105
nrp,K=5 ,1,0.20001999739974_probability_min_unfair,5,1e-06,0.0001,true,false,roundrobin,delta,true,	33,MO,MO,MO
nrp,K=5 ,1,0.20001999739974_probability_min_unfair,5,1e-06,0.0001,true,true,roundrobin,delta,true,	12,0.032,100.0,1
nrp,K=5 ,1,0.200001997399974_probability_min_unfair,5,1e-06,1e-05,true,true,roundrobin,delta,true,	12,0.031,100.0,1
nrp,K=5 ,1,0.20002_probability_min_unfair,5,0,0.0001,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=5 ,1,0.200002_probability_min_unfair,5,0,1e-05,true,true,roundrobin,delta,true,	12,0.034,100.0,1
nrp,K=5 ,1,0.20002_probability_min_unfair,5,0,0.0001,true,true,roundrobin,delta,true,	12,0.034,100.0,1
nrp,K=5 ,1,0.22000000000000003_probability_min_unfair,5,0,0.1,true,true,roundrobin,delta,true,	12,0.044,100.0,1
nrp,K=5 ,1,0.202_probability_min_unfair,5,0,0.01,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=5 ,1,0.22000000000000003_probability_min_unfair,5,0,0.1,true,false,roundrobin,delta,true,	34,998.6,100.0,7773153
nrp,K=5 ,1,0.202_probability_min_unfair,5,0,0.01,true,true,roundrobin,delta,true,	12,0.034,100.0,1
nrp,K=5 ,1,0.200002_probability_min_unfair,5,0,1e-05,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=5 ,1,0.19991018838189303_probability_min_unfair,5,"0,0.8",1e-05,true,true,roundrobin,delta,true,	12,ERR,ERR,ERR
nrp,K=5 ,1,0.19992818011893002_probability_min_unfair,5,"0,0.8",0.0001,true,true,roundrobin,delta,true,	12,ERR,ERR,ERR
nrp,K=5 ,1,0.201907271193_probability_min_unfair,5,"0,0.8",0.01,true,false,roundrobin,delta,true,	34,MO,MO,MO
nrp,K=5 ,1,0.21989900823000003_probability_min_unfair,5,"0,0.8",0.1,true,false,roundrobin,delta,true,	34,147.96,100.0,1162753
nrp,K=5 ,1,0.19992818011893002_probability_min_unfair,5,"0,0.8",0.0001,true,false,roundrobin,delta,true,	34,MO,MO,MO
